-0.004,-0.003833333333333333,-0.5036666666666667,1.0575,-0.4426666666666667,-0.0,-0.08916666666666667,0.010833333333333334,-0.39566666666666667,0.7406666666666667,-0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.009,-0.004166666666666667,-0.5191666666666667,1.0788333333333333,-0.4703333333333334,-0.0,-0.08016666666666666,0.005833333333333334,-0.384,0.7531666666666668,-0.21750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.009666666666666667,-0.005166666666666667,-0.5106666666666667,1.0555,-0.4741666666666667,-0.0,-0.075,-0.0026666666666666666,-0.40066666666666667,0.7441666666666668,-0.21566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.012333333333333333,-0.0036666666666666666,-0.49983333333333335,1.0201666666666667,-0.47250000000000003,-0.0,-0.072,-0.006666666666666667,-0.4048333333333334,0.7456666666666667,-0.21183333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0135,-0.0033333333333333335,-0.48583333333333334,0.9756666666666667,-0.4671666666666667,-0.0,-0.06933333333333333,-0.007333333333333333,-0.4071666666666667,0.7476666666666667,-0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.014333333333333332,-0.0016666666666666668,-0.4753333333333334,0.9318333333333334,-0.4615,-0.0,-0.06733333333333334,-0.0036666666666666666,-0.4026666666666667,0.7558333333333334,-0.20600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.015,-0.0008333333333333334,-0.46416666666666667,0.8823333333333334,-0.454,-0.0,-0.06333333333333334,-0.0013333333333333333,-0.39916666666666667,0.766,-0.20450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.015666666666666666,-0.0014999999999999998,-0.44233333333333336,0.8221666666666667,-0.4415,-0.0,-0.05433333333333334,-0.0025,-0.4008333333333334,0.7808333333333334,-0.2046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.013833333333333335,-0.0065,-0.4106666666666667,0.7415,-0.4161666666666667,-0.0,-0.04083333333333333,-0.0028333333333333335,-0.4031666666666667,0.8038333333333334,-0.21083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.005166666666666667,-0.015666666666666666,-0.36850000000000005,0.6815,-0.3845,-0.0,-0.029166666666666664,-0.0031666666666666666,-0.4103333333333333,0.8293333333333334,-0.22183333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0013333333333333333,-0.0195,-0.36100000000000004,0.6688333333333334,-0.36050000000000004,-0.0,-0.024333333333333332,-0.0016666666666666668,-0.41700000000000004,0.8356666666666667,-0.23483333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.025833333333333333,-0.0195,-0.41500000000000004,0.637,-0.34550000000000003,-0.0,-0.014833333333333332,0.004666666666666667,-0.4103333333333333,0.8578333333333333,-0.24416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.007666666666666666,-0.018833333333333334,-0.40166666666666667,0.8543333333333334,-0.2386666666666667,-0.0,-0.022333333333333334,0.0205,-0.4091666666666667,0.7448333333333333,-0.31433333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.017333333333333333,-0.014666666666666666,-0.41600000000000004,0.8238333333333334,-0.22083333333333335,-0.0,-0.030166666666666665,0.008,-0.4,0.7128333333333334,-0.33916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.012333333333333333,-0.019,-0.38916666666666666,0.8021666666666667,-0.21933333333333335,-0.0,-0.016999999999999998,-0.0023333333333333335,-0.37583333333333335,0.6878333333333334,-0.35500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.057333333333333326,-0.034166666666666665,-0.3526666666666667,0.769,-0.221,-0.0,-0.007,-0.009166666666666667,-0.42050000000000004,0.8106666666666668,-0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08,-0.034499999999999996,-0.34650000000000003,0.7661666666666667,-0.216,-0.0,-0.0014999999999999998,-0.014666666666666666,-0.4726666666666667,0.9486666666666668,-0.4241666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08916666666666667,-0.015666666666666666,-0.39783333333333337,0.7391666666666667,-0.21283333333333335,-0.0,0.007166666666666666,-0.010166666666666666,-0.49183333333333334,1.0763333333333334,-0.45266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08716666666666667,-0.005833333333333334,-0.4038333333333334,0.7393333333333334,-0.2116666666666667,-0.0,0.007333333333333333,-0.006833333333333334,-0.49200000000000005,1.0753333333333335,-0.46116666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08466666666666667,0.004166666666666667,-0.41400000000000003,0.7298333333333333,-0.21333333333333335,-0.0,0.008333333333333333,-0.0065,-0.47950000000000004,1.0445,-0.45866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0815,0.008833333333333334,-0.4186666666666667,0.7246666666666667,-0.21450000000000002,-0.0,0.010333333333333333,-0.006333333333333333,-0.46166666666666667,1.0008333333333335,-0.4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.07583333333333334,0.007833333333333333,-0.4171666666666667,0.7305,-0.21633333333333335,-0.0,0.0095,-0.0075,-0.4456666666666667,0.9511666666666667,-0.44933333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.06616666666666667,0.0021666666666666666,-0.4116666666666667,0.7486666666666667,-0.21983333333333335,-0.0,0.008499999999999999,-0.008333333333333333,-0.42800000000000005,0.8841666666666668,-0.4425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.05416666666666667,-0.005,-0.40850000000000003,0.7756666666666667,-0.22433333333333336,-0.0,0.0075,-0.007166666666666666,-0.4041666666666667,0.812,-0.43300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.03983333333333333,-0.011166666666666667,-0.41333333333333333,0.8041666666666667,-0.23116666666666671,-0.0,0.003833333333333333,-0.0014999999999999998,-0.37333333333333335,0.7475,-0.4181666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.030833333333333334,-0.018,-0.4101666666666667,0.8326666666666667,-0.24383333333333335,-0.0,-0.001,0.0013333333333333333,-0.36683333333333334,0.7091666666666667,-0.40066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.023666666666666666,-0.022000000000000002,-0.4066666666666667,0.8481666666666667,-0.2586666666666667,-0.0,-0.008166666666666668,0.0006666666666666666,-0.3835,0.6751666666666667,-0.37983333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.024666666666666667,-0.025833333333333333,-0.4226666666666667,0.8435,-0.2776666666666667,-0.0,-0.021500000000000002,0.003833333333333333,-0.39033333333333337,0.6761666666666667,-0.3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.014166666666666668,-0.016999999999999998,-0.41000000000000003,0.7346666666666667,-0.2956666666666667,-0.0,0.001,0.004333333333333333,-0.44133333333333336,0.8301666666666667,-0.26016666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.008333333333333333,-0.0065,-0.39866666666666667,0.7250000000000001,-0.3126666666666667,-0.0,-0.020166666666666666,0.009666666666666667,-0.3741666666666667,0.8041666666666667,-0.2381666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0006666666666666666,0.006333333333333333,-0.41133333333333333,0.7461666666666668,-0.34983333333333333,-0.0,-0.059166666666666666,0.020666666666666667,-0.34650000000000003,0.786,-0.23433333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.00016666666666666666,0.005666666666666667,-0.4551666666666667,0.8908333333333334,-0.39516666666666667,-0.0,-0.0845,0.02316666666666667,-0.338,0.7735000000000001,-0.2261666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.004166666666666667,-0.004,-0.5055000000000001,1.0568333333333333,-0.4426666666666667,-0.0,-0.08966666666666667,0.010333333333333333,-0.39266666666666666,0.742,-0.2211666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.009,-0.004333333333333333,-0.5186666666666667,1.0793333333333335,-0.4701666666666667,-0.0,-0.07933333333333333,0.005999999999999999,-0.3851666666666667,0.7516666666666667,-0.21733333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0095,-0.004666666666666667,-0.511,1.0551666666666666,-0.4743333333333334,-0.0,-0.07566666666666667,-0.0018333333333333333,-0.4,0.746,-0.21533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.012166666666666666,-0.0036666666666666666,-0.5008333333333334,1.02,-0.47250000000000003,-0.0,-0.07166666666666667,-0.005833333333333334,-0.4045,0.746,-0.21183333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0135,-0.0031666666666666666,-0.4881666666666667,0.9746666666666667,-0.4671666666666667,-0.0,-0.06899999999999999,-0.0065,-0.4046666666666667,0.7495,-0.20833333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.014333333333333332,-0.0018333333333333333,-0.47750000000000004,0.9306666666666668,-0.4613333333333334,-0.0,-0.06716666666666667,-0.004666666666666667,-0.4013333333333334,0.7568333333333334,-0.20583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.014499999999999999,-0.001,-0.464,0.882,-0.45383333333333337,-0.0,-0.06283333333333334,-0.0025,-0.401,0.7661666666666667,-0.20450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.015,-0.0016666666666666668,-0.44283333333333336,0.8180000000000001,-0.441,-0.0,-0.0535,-0.0029999999999999996,-0.3993333333333334,0.7835000000000001,-0.20483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.013,-0.006833333333333334,-0.4096666666666667,0.7375,-0.41450000000000004,-0.0,-0.039,-0.0028333333333333335,-0.4051666666666667,0.8055,-0.2111666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.004666666666666667,-0.016333333333333335,-0.3686666666666667,0.6798333333333334,-0.383,-0.0,-0.028,-0.003833333333333333,-0.4106666666666667,0.8305,-0.2221666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.002,-0.01983333333333333,-0.35950000000000004,0.6686666666666667,-0.3596666666666667,-0.0,-0.023333333333333334,-0.002,-0.4196666666666667,0.8363333333333334,-0.23533333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0185,-0.030166666666666665,-0.3676666666666667,0.7020000000000001,-0.3056666666666667,-0.0,-0.018666666666666668,-0.0033333333333333335,-0.4271666666666667,0.8268333333333334,-0.26250000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.015833333333333335,-0.0195,-0.4061666666666667,0.8676666666666667,-0.231,-0.0,-0.024833333333333332,0.015,-0.4301666666666667,0.7250000000000001,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.018833333333333334,-0.012666666666666666,-0.41450000000000004,0.8215,-0.21950000000000003,-0.0,-0.030333333333333334,0.005166666666666667,-0.3925,0.7118333333333333,-0.3398333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.015666666666666666,-0.019666666666666666,-0.3886666666666667,0.7998333333333334,-0.219,-0.0,-0.014833333333333332,-0.003833333333333333,-0.373,0.6906666666666668,-0.3561666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.059666666666666666,-0.034333333333333334,-0.3493333333333334,0.7676666666666667,-0.22033333333333335,-0.0,-0.007333333333333333,-0.009333333333333334,-0.42550000000000004,0.8285,-0.39533333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08166666666666667,-0.036,-0.3511666666666667,0.763,-0.21533333333333335,-0.0,-0.0021666666666666666,-0.0155,-0.4736666666666667,0.9635,-0.4276666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08883333333333333,-0.017166666666666667,-0.39783333333333337,0.7405,-0.21250000000000002,-0.0,0.007666666666666666,-0.01,-0.4916666666666667,1.0781666666666667,-0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08633333333333333,-0.0065,-0.40116666666666667,0.7410000000000001,-0.21150000000000002,-0.0,0.007166666666666666,-0.007166666666666666,-0.4931666666666667,1.0718333333333334,-0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08466666666666667,0.0021666666666666666,-0.41350000000000003,0.7300000000000001,-0.21333333333333335,-0.0,0.008833333333333334,-0.006666666666666667,-0.4786666666666667,1.0418333333333334,-0.45866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.08166666666666667,0.007666666666666666,-0.41933333333333334,0.7245,-0.21466666666666667,-0.0,0.010666666666666666,-0.0065,-0.46066666666666667,0.9996666666666667,-0.45433333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.07633333333333334,0.006833333333333334,-0.4156666666666667,0.7301666666666667,-0.21666666666666667,-0.0,0.0105,-0.0075,-0.4465,0.9513333333333334,-0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0675,0.0018333333333333333,-0.4111666666666667,0.7458333333333333,-0.2201666666666667,-0.0,0.010166666666666666,-0.008499999999999999,-0.4301666666666667,0.8865000000000001,-0.44233333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.05633333333333334,-0.0055000000000000005,-0.4078333333333334,0.7718333333333334,-0.22450000000000003,-0.0,0.008833333333333334,-0.007333333333333333,-0.4063333333333334,0.8170000000000001,-0.43300000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.04416666666666667,-0.011166666666666667,-0.40950000000000003,0.7985000000000001,-0.23133333333333336,-0.0,0.006833333333333334,-0.0025,-0.3801666666666667,0.7531666666666668,-0.41883333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.034499999999999996,-0.017666666666666667,-0.41050000000000003,0.8241666666666667,-0.2431666666666667,-0.0,0.0014999999999999998,0.001,-0.3686666666666667,0.7168333333333334,-0.4013333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0275,-0.022333333333333334,-0.4073333333333334,0.8408333333333333,-0.25816666666666666,-0.0,-0.005333333333333333,0.0008333333333333334,-0.3825,0.6885,-0.3796666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.020666666666666667,-0.022500000000000003,-0.4111666666666667,0.8445,-0.2706666666666667,-0.0,-0.011833333333333333,0.002,-0.38583333333333336,0.6756666666666667,-0.35700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.014166666666666668,-0.02,-0.41650000000000004,0.7475,-0.29400000000000004,-0.0,-0.004166666666666667,0.0045,-0.4346666666666667,0.8126666666666668,-0.26783333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.010833333333333334,-0.010333333333333333,-0.39733333333333337,0.7263333333333334,-0.3131666666666667,-0.0,-0.01916666666666667,0.009333333333333334,-0.37733333333333335,0.8033333333333333,-0.24083333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0003333333333333333,0.005,-0.41133333333333333,0.7435,-0.3486666666666667,-0.0,-0.05783333333333333,0.01983333333333333,-0.3493333333333334,0.7855000000000001,-0.23550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0005,0.005999999999999999,-0.4515,0.881,-0.39333333333333337,-0.0,-0.084,0.022833333333333334,-0.339,0.7743333333333334,-0.22650000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0033333333333333335,-0.0031666666666666666,-0.5028333333333334,1.0498333333333334,-0.4401666666666667,-0.0,-0.08983333333333333,0.012166666666666666,-0.3886666666666667,0.746,-0.22066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.009,-0.0045,-0.5198333333333334,1.0801666666666667,-0.4696666666666667,-0.0,-0.0795,0.006166666666666667,-0.3846666666666667,0.7513333333333334,-0.21750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0095,-0.005,-0.513,1.0555,-0.4743333333333334,-0.0,-0.07533333333333334,-0.0021666666666666666,-0.3975,0.7475,-0.2151666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.012166666666666666,-0.0036666666666666666,-0.5016666666666667,1.0215,-0.4723333333333334,-0.0,-0.07116666666666667,-0.006166666666666667,-0.4048333333333334,0.746,-0.21183333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0135,-0.0033333333333333335,-0.4891666666666667,0.9755,-0.4671666666666667,-0.0,-0.06899999999999999,-0.007333333333333333,-0.4046666666666667,0.7498333333333334,-0.20850000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.014499999999999999,-0.0018333333333333333,-0.4801666666666667,0.9315,-0.46116666666666667,-0.0,-0.0665,-0.004333333333333333,-0.4003333333333334,0.7565000000000001,-0.2061666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.014833333333333332,-0.0008333333333333334,-0.4666666666666667,0.8818333333333334,-0.4535,-0.0,-0.06233333333333333,-0.0014999999999999998,-0.3998333333333334,0.767,-0.20450000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0155,-0.0016666666666666668,-0.447,0.8190000000000001,-0.4405,-0.0,-0.05333333333333334,-0.0026666666666666666,-0.39766666666666667,0.7833333333333333,-0.20483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.0135,-0.007,-0.41400000000000003,0.7386666666666667,-0.41400000000000003,-0.0,-0.03916666666666666,-0.0033333333333333335,-0.4033333333333334,0.8046666666666668,-0.21133333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.005333333333333333,-0.016333333333333335,-0.3726666666666667,0.6825000000000001,-0.382,-0.0,-0.0285,-0.004333333333333333,-0.4096666666666667,0.8275,-0.22283333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.0021666666666666666,-0.021166666666666667,-0.3626666666666667,0.6718333333333334,-0.3576666666666667,-0.0,-0.024333333333333332,-0.0031666666666666666,-0.41750000000000004,0.8341666666666667,-0.23633333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
0.026833333333333334,-0.02266666666666667,-0.41200000000000003,0.6428333333333334,-0.3423333333333334,-0.0,-0.015,0.0035,-0.41283333333333333,0.8550000000000001,-0.24633333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
-0.008833333333333334,-0.019,-0.4013333333333334,0.8568333333333333,-0.2366666666666667,-0.0,-0.021833333333333333,0.020833333333333332,-0.41233333333333333,0.7425,-0.3161666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0
